3523;3;2874.00;9.70;1140.00;3.92;0.24
3524;3;3981.00;9.70;1197.50;1.32;0.52
3525;3;1989.00;9.70;1614.00;1.24;0.28
3526;3;2978.00;9.70;1647.50;-1.21;0.36
3527;3;3671.00;9.70;1446.50;4.58;0.48
3528;3;2564.50;9.70;2705.00;1.45;0.92
3529;3;1598.50;9.70;478.50;-1.03;0.80
3530;3;3072.50;9.70;1625.00;1.57;0.40
3531;3;3154.00;13.00;154.50;4.67;0.72
3532;3;2738.00;9.70;1560.00;0.58;0.32
3533;3;3367.50;9.70;2155.00;1.22;0.40
3534;3;3483.50;9.70;332.50;-0.78;0.68
3535;3;1295.00;9.70;1268.50;-1.44;0.32
3536;3;1046.50;9.70;1893.50;0.36;0.52
3537;3;1059.00;9.70;1573.00;2.03;0.28
3538;3;2912.50;14.60;923.50;4.51;0.40
3539;3;2063.50;9.70;1400.00;-0.55;0.32
3540;3;2232.00;10.85;1029.50;-1.40;0.24
3541;3;2218.50;9.70;1791.00;1.84;0.48
3542;3;1339.00;9.70;1521.00;1.57;0.36
3543;3;3094.50;13.45;915.00;1.84;0.40
3544;3;3970.00;9.70;1066.50;1.27;0.48
3545;3;1934.00;9.80;1986.50;1.93;0.44
3546;3;2819.50;9.70;2319.00;1.05;0.48
3547;3;1503.00;10.37;1372.00;4.71;0.24
3548;3;3277.00;9.70;2211.00;1.24;0.48
3549;3;3206.00;9.70;2160.50;1.48;0.36
3550;3;3140.50;9.70;1619.50;1.16;0.24
3551;3;3483.50;10.80;945.50;1.30;0.40
3552;3;3661.50;9.70;1954.00;1.41;0.36
3553;3;4081.00;10.05;1918.50;-1.10;0.52
3554;3;3197.00;9.70;2232.00;1.71;0.40
3555;3;940.00;12.25;999.00;1.44;0.40
3556;3;938.00;12.47;1016.00;4.71;0.52
3557;3;4081.50;9.70;1215.00;-1.05;0.40
3558;3;1032.00;14.10;525.50;0.83;0.64
3559;3;3179.50;9.70;2087.00;-1.35;0.44
3560;3;3339.50;9.70;1350.00;4.33;0.36
3561;3;2895.50;9.70;1562.00;1.57;0.40
3562;3;2539.00;9.70;1823.00;1.76;0.24
3563;3;3266.00;10.95;705.50;1.32;0.32
3564;3;2862.00;9.97;1873.00;4.54;0.36
3565;3;1693.50;9.70;1950.50;-1.46;0.28
3566;3;3771.00;9.70;1889.50;1.22;0.40
3567;3;3246.00;9.70;2248.00;0.78;0.60
3568;3;2337.50;9.70;1590.00;-0.71;0.40
3569;3;1646.00;9.70;1904.00;1.19;0.48
3570;3;3345.00;9.70;1439.00;-1.03;0.44
3571;3;2264.50;12.90;933.50;1.14;0.40
3572;3;3266.00;9.70;1386.00;1.42;0.28
3573;3;3902.50;9.70;1489.00;-1.29;0.48
3574;3;2286.00;9.70;1679.50;3.73;0.20
3575;3;2866.50;9.70;1241.50;1.42;0.20
3576;3;3400.00;14.10;943.50;1.67;0.32
3577;3;1854.00;14.65;1317.50;4.46;0.32
3578;3;3268.00;9.70;1900.00;-1.40;0.28
3579;3;3424.00;9.70;1958.50;4.35;0.44
3580;3;3351.50;17.50;859.50;1.14;0.28
3581;3;3957.50;9.70;2714.00;1.45;0.84
3582;3;3290.50;14.30;1099.50;-1.46;0.36
3583;3;1832.50;10.40;2221.50;1.71;0.40
3584;3;1860.50;9.70;2152.50;4.60;0.52
3585;3;2875.00;14.60;705.50;2.03;0.40
3586;3;3553.00;9.70;2212.00;0.78;0.52
3587;3;2286.50;14.90;993.00;1.57;0.24
3588;3;1720.00;11.00;1375.50;4.24;0.24
3589;3;2757.50;9.70;1785.50;-1.46;0.24
3590;3;2842.00;13.05;723.00;-1.32;0.36
3591;3;3864.00;9.70;1017.00;1.03;0.60
3592;3;2263.00;9.70;1384.50;-0.67;0.36
3593;3;1892.00;12.22;1008.00;1.37;0.44
3594;3;2579.00;9.70;1888.50;-0.67;0.40
3595;3;1116.00;9.70;1578.00;4.24;0.32
3596;3;2531.00;10.00;1060.50;4.58;0.28
3597;3;1309.00;11.90;977.50;0.87;0.44
3598;3;2441.00;9.70;1524.50;1.69;0.40
3599;3;4091.50;9.70;1556.00;1.84;0.28
3600;3;1665.50;9.70;1651.50;1.42;0.28
3601;3;2929.00;9.70;2167.50;-1.10;0.36
3602;3;3396.50;9.70;2243.50;-1.24;0.56
3603;3;1706.50;12.00;1383.00;1.05;0.20
3604;3;3916.00;9.70;1458.50;1.01;0.48
3605;3;2245.50;10.60;1407.50;2.11;0.40
3606;3;3977.00;9.70;2259.00;-0.58;0.72
3607;3;4089.50;9.70;2493.00;3.38;0.24
3608;3;3544.50;9.70;2545.00;1.29;0.88
3609;3;3625.00;9.70;1727.00;1.57;0.44
3610;3;1636.50;13.30;619.50;0.78;0.60
3611;3;3157.50;9.85;1359.00;4.71;0.32
3612;3;1830.50;9.70;1858.50;0.78;0.44
3613;3;3243.50;10.70;501.50;2.11;0.52
3614;3;3925.00;15.00;673.50;1.91;0.68
3615;3;3841.00;9.70;1030.00;1.57;0.56
3616;3;3898.00;9.70;2166.50;1.48;0.52
3617;3;2091.50;9.90;1497.50;4.51;0.32
3618;3;2674.00;9.50;2361.00;-0.46;0.44
3619;3;1561.00;12.05;1102.50;1.30;0.56
3620;3;2249.00;9.70;1276.00;1.57;0.32
3621;3;1720.00;9.70;1190.00;-0.78;0.28
3622;3;2261.00;12.92;999.00;-1.24;0.28
3623;3;1290.00;9.90;1241.50;1.69;0.32
3624;3;3436.50;9.70;2048.00;0.83;0.56
3625;3;3340.00;9.70;2349.00;-1.44;0.72
3626;3;2430.50;9.70;1978.50;4.57;0.36
3627;3;1450.00;11.30;1238.50;4.46;0.24
3628;3;2039.50;10.50;862.50;1.71;0.52
3629;3;2832.50;9.70;1911.50;1.68;0.36
3630;3;1984.00;9.70;351.00;1.57;0.64
3631;3;3859.00;9.70;1235.50;1.93;0.44
3632;3;3082.00;9.70;1432.00;4.71;0.28
3633;3;2848.50;12.35;675.00;1.20;0.52
3634;3;3364.00;9.70;1327.00;-1.10;0.40
3635;3;3267.50;9.70;1681.50;-0.11;0.48
3636;3;3903.50;9.70;2022.50;-1.34;0.52
3637;3;2786.50;9.70;2477.50;1.66;0.52
3638;3;3261.00;10.80;357.00;1.10;0.84
3639;3;4075.50;10.20;1846.50;4.57;0.40
3640;3;2496.50;9.70;996.50;-1.48;0.52
3641;3;1691.50;9.70;1853.50;1.03;0.40
3642;3;1006.00;12.35;1052.50;-1.26;0.56
3643;3;2723.50;9.70;2652.50;-1.06;0.72
3644;3;3024.00;10.30;930.50;1.10;0.40
3645;3;3029.00;9.70;1567.50;1.21;0.44
3646;3;3195.50;9.70;1755.50;1.48;0.36
3647;3;1583.00;10.20;1485.00;1.57;0.32
3648;3;1572.50;15.70;1165.00;2.24;0.40
3649;3;3915.50;10.05;1734.00;1.78;0.40
3650;3;1997.50;11.85;2613.00;-0.30;1.08
3651;3;3444.00;9.70;536.50;-1.17;0.48
3652;3;2764.50;9.70;1518.50;-0.78;0.24
3653;3;2869.00;9.70;1249.50;-0.70;0.36
3654;3;1298.50;9.70;1430.50;-1.24;0.36
3655;3;764.00;9.70;320.50;4.58;0.56
3656;3;2492.00;9.70;1682.50;-1.22;0.44
3657;3;2528.50;9.70;2656.50;-0.56;0.80
3658;3;3659.50;9.70;2037.00;-1.29;0.44
3659;3;3708.50;9.70;2266.00;0.74;0.68
3660;3;2242.50;9.70;1753.50;-1.06;0.32
3661;3;3114.50;9.70;1847.50;4.17;0.32
3662;3;2240.00;9.70;1194.50;-1.01;0.48
3663;3;1085.00;9.80;1980.00;3.92;0.52
3664;3;3531.00;14.15;805.50;-0.87;0.60
3665;3;4076.00;10.60;1479.50;4.54;0.32
3666;3;135.50;11.20;2981.00;-0.12;0.52
3667;3;947.50;9.80;1064.00;-1.39;0.28
3668;3;2258.00;9.70;382.50;-1.10;0.80
3669;3;1913.50;10.00;455.50;1.48;0.36
3670;3;2919.00;9.80;1918.50;4.54;0.36
3671;3;2038.00;11.05;2577.50;1.43;0.76
3672;3;3010.00;11.35;481.50;4.58;0.44
3673;3;2514.50;9.70;1163.00;-0.86;0.48
3674;3;2609.50;9.70;1502.50;-1.24;0.48
3675;3;3396.00;9.70;1119.50;1.36;0.48
3676;3;3925.50;11.75;581.00;-1.01;0.72
3677;3;3289.50;9.70;1742.50;1.14;0.44
3678;3;1552.00;10.92;1263.00;0.78;0.32
3679;3;1313.00;9.85;1252.50;1.01;0.40
3680;3;1829.00;9.70;1593.50;3.73;0.20
3681;3;3042.50;12.30;219.00;-1.31;0.76
3682;3;1114.00;10.80;1009.00;1.24;0.20
3683;3;2270.50;9.70;1917.00;0.89;0.28
3684;3;2949.50;9.70;1320.50;-0.91;0.40
3685;3;1840.50;11.00;1444.00;-1.19;0.36
3686;3;3776.00;9.70;1556.00;-1.44;0.44
3687;3;2011.50;11.40;1450.50;1.76;0.24
3688;3;1009.50;11.55;355.00;1.72;0.68
3689;3;1110.50;9.70;1727.00;-0.69;0.32
3690;3;2856.50;9.70;1476.50;4.57;0.40
3691;3;1725.50;9.70;1154.50;-0.78;0.32
3692;3;1844.50;9.70;2136.00;-0.57;0.60
3693;3;3361.50;9.70;1892.00;1.95;0.24
3694;3;1681.00;9.75;1588.00;1.57;0.32
3695;3;2874.50;9.70;2431.00;1.41;0.64
3696;3;3441.50;9.70;2460.50;4.53;0.84
3697;3;1442.50;9.70;1103.00;-0.98;0.24
3698;3;3262.50;9.70;1844.50;-1.34;0.28
3699;3;3419.50;9.70;1639.50;-1.42;0.28
3700;3;1920.00;14.52;1287.00;1.57;0.28
3701;3;1649.50;9.70;1598.00;2.89;0.28
3702;3;1607.50;13.70;2157.50;-1.51;0.44
3703;3;3945.00;10.60;707.50;3.99;0.48
3704;3;3829.00;15.17;411.00;4.71;0.76
3705;3;3190.50;9.70;1502.50;1.46;0.32
3706;3;2828.00;9.70;1397.50;-1.47;0.36
3707;3;3389.00;9.70;1525.00;0.58;0.36
3708;3;3591.50;9.70;1830.50;1.66;0.48
3709;3;2711.50;9.70;1513.50;1.24;0.28
3710;3;3083.00;9.70;1308.00;1.24;0.28
3711;3;3068.00;9.70;1472.50;1.47;0.32
3712;3;2853.00;9.70;1290.00;-1.24;0.36
3713;3;2520.00;10.05;1404.50;-0.87;0.32
3714;3;1496.00;10.77;609.00;2.67;0.24
3715;3;2553.00;9.70;2226.50;0.72;0.72
3716;3;3786.00;9.70;1450.50;-1.44;0.48
3717;3;3962.00;9.70;2166.00;1.57;0.48
3718;3;809.00;9.70;987.50;1.67;0.40
3719;3;3664.00;9.70;1873.00;0.98;0.52
3720;3;2383.00;13.95;1190.00;0.92;0.44
3721;3;1536.50;9.50;532.00;1.84;0.44
3722;3;1135.50;12.70;849.00;1.31;0.52
3723;3;3054.50;9.70;1671.00;1.39;0.36
3724;3;1814.50;11.10;1509.50;1.24;0.44
3725;3;1193.00;9.70;1079.00;1.10;0.48
3726;3;3703.00;9.70;1135.00;3.46;0.44
3727;3;2043.00;13.22;1132.00;4.54;0.36
3728;3;2697.00;10.05;2704.50;4.66;0.52
3729;3;3499.50;9.70;2120.50;1.34;0.56
3730;3;3800.00;9.70;1504.50;-1.32;0.44
3731;3;2718.00;9.70;1562.00;1.57;0.48
3732;3;3935.50;9.70;1972.50;4.60;0.48
3733;3;3950.00;13.35;406.50;4.66;0.88
3734;3;3833.00;9.70;1388.50;-1.10;0.40
3735;3;1128.00;13.40;502.50;4.65;0.44
3736;3;4074.50;10.10;1572.00;-0.10;0.44
3737;3;1989.50;9.70;2164.00;0.89;0.60
3738;3;3691.50;9.70;59.00;-0.86;0.80
3739;3;2343.00;9.70;389.00;4.39;0.56
3740;3;4056.00;20.45;262.50;1.51;1.00
3741;3;2878.00;14.20;918.50;-1.21;0.44
3742;3;971.00;12.00;330.00;1.29;0.88
3743;3;1339.50;11.70;986.50;4.39;0.36
3744;3;3450.00;15.15;917.00;-1.32;0.44
3745;3;2381.00;9.70;1765.50;4.35;0.36
3746;3;3047.50;14.45;843.00;-1.39;0.52
3747;3;1944.50;10.80;1531.00;0.69;0.36
3748;3;3686.00;9.70;2442.50;4.64;0.80
3749;3;2746.00;9.70;1611.00;1.89;0.28
3750;3;2936.50;9.70;1591.50;-1.42;0.40
3751;3;1267.00;9.70;1314.00;2.35;0.16
3752;3;1690.00;12.67;2348.00;4.61;0.92
3753;3;3784.00;9.70;1391.50;1.21;0.44
3754;3;3321.00;9.70;1620.00;-1.37;0.40
3755;3;2517.00;10.25;1348.00;-1.32;0.40
3756;3;2457.00;9.70;929.50;1.65;0.40
3757;3;2093.50;13.85;1076.00;-0.98;0.36
3758;3;2334.50;9.70;1925.50;1.71;0.36
3759;3;1773.50;11.25;1353.00;1.57;0.32
3760;3;895.00;10.80;1011.00;1.57;0.16
3761;3;1535.00;9.70;1055.50;1.21;0.32
3762;3;1188.50;10.35;852.00;-1.35;0.48
3763;3;1861.00;9.70;953.50;-1.40;0.28
3764;3;914.50;9.50;1906.50;4.62;0.60
3765;3;3089.50;9.70;2409.00;-1.15;0.64
3766;3;1753.50;18.25;1270.00;1.29;0.28
3767;3;3340.50;9.70;1707.50;-1.48;0.28
3768;3;1776.50;10.15;1455.00;4.43;0.28
3769;3;1104.50;9.85;1776.00;4.43;0.32
3770;3;3550.50;9.70;1369.00;1.05;0.36
3771;3;1864.50;9.70;1747.00;4.71;0.36
3772;3;2081.00;9.70;1394.50;4.46;0.28
3773;3;3443.00;9.70;1263.00;4.46;0.48
3774;3;3676.00;9.70;1307.50;1.40;0.32
3775;3;3242.50;9.70;2038.50;0.78;0.36
3776;3;3283.00;9.70;2440.50;0.00;0.80
3777;3;4045.50;10.40;1681.50;1.89;0.36
3778;3;2395.50;10.20;1040.50;1.48;0.28
3779;3;1102.50;13.00;998.50;0.95;0.44
3780;3;2767.50;12.70;793.50;-1.03;0.48
3781;3;2300.00;9.70;1619.50;1.22;0.36
3782;3;2592.00;9.70;2216.50;-1.32;0.48
3783;3;3686.50;9.70;1777.00;1.57;0.24
3784;3;3211.50;9.70;1882.00;1.19;0.28
3785;3;4015.50;13.25;536.00;1.46;0.80
3786;3;3812.00;9.70;1556.00;0.98;0.36
3787;3;2562.00;9.80;1379.50;4.62;0.32
3788;3;3095.00;12.82;244.00;-1.00;1.16
3789;3;3627.00;9.70;2044.50;4.58;0.52
3790;3;3888.50;9.70;1676.50;1.34;0.36
3791;3;2548.50;9.70;1880.00;1.57;0.36
3792;3;2690.00;9.70;2127.50;1.67;0.36
3793;3;2370.50;9.70;367.50;-1.33;0.96
3794;3;3638.50;9.70;1307.00;2.09;0.40
3795;3;2877.50;9.70;1283.50;1.42;0.36
3796;3;3695.00;19.10;482.50;1.49;0.60
3797;3;3535.00;9.70;1285.00;-1.10;0.52
3798;3;3444.00;10.05;955.00;4.71;0.32
3799;3;1408.50;9.70;1352.00;-1.19;0.48
3800;3;2053.00;9.70;1379.00;1.37;0.28
3801;3;4030.00;9.70;1498.00;1.10;0.48
3802;3;3618.00;9.70;1276.50;4.35;0.44
3803;3;1700.50;9.70;1890.00;1.57;0.44
3804;3;802.50;9.70;441.50;1.24;0.56
3805;3;1007.50;10.65;1929.00;1.43;0.48
3806;3;2204.50;9.70;1332.50;1.37;0.36
3807;3;3755.50;9.70;2101.00;-1.39;0.48
3808;3;2035.00;9.70;2461.50;3.73;0.56
3809;3;2593.50;9.50;2236.50;-0.54;0.56
3810;3;2307.00;9.70;1889.00;-0.78;0.40
3811;3;22.50;9.70;2963.00;-1.33;0.76
3812;3;1035.50;11.50;729.00;-1.29;0.44
3813;3;2464.50;11.15;1257.00;-1.41;0.44
3814;3;1948.50;11.10;2318.50;-1.52;0.56
3815;3;1696.00;9.90;429.50;0.70;1.28
3816;3;2202.50;9.70;1166.50;1.42;0.36
3817;3;2281.50;9.70;1577.00;1.05;0.44
3818;3;1462.00;9.70;1404.00;1.81;0.36
3819;3;1964.50;9.70;1596.50;-1.03;0.28
3820;3;3184.50;9.70;2203.00;4.56;0.40
3821;3;2724.00;9.70;2381.50;0.82;0.80
3822;3;792.50;9.70;1672.00;1.39;0.32
3823;3;1940.00;10.42;1430.00;-1.32;0.28
3824;3;3651.00;9.70;1810.00;1.57;0.32
3825;3;3410.00;9.70;2179.50;1.48;0.48
3826;3;2986.50;9.70;2349.00;1.08;0.64
3827;3;2446.50;9.70;2084.00;1.57;0.32
3828;3;3922.50;9.70;2115.50;1.30;0.60
3829;3;2010.00;9.70;1489.50;4.24;0.16
3830;3;2621.50;9.70;1249.00;-0.24;0.36
3831;3;3511.00;9.70;1712.50;4.54;0.44
3832;3;2378.50;9.70;2741.50;0.93;1.24
3833;3;2330.50;11.70;1080.00;1.29;0.32
3834;3;1310.00;9.70;1069.00;-1.37;0.44
3835;3;2486.00;13.32;595.00;4.71;0.36
3836;3;1693.50;12.05;1240.00;-0.64;0.48
3837;3;4000.00;11.75;749.00;-1.03;0.68
3838;3;1156.50;9.70;1581.00;4.71;0.28
3839;3;1951.00;9.70;1661.50;1.81;0.32
3840;3;4051.50;9.70;945.50;1.13;0.52
3841;3;1826.00;10.40;1401.50;1.40;0.20
3842;3;2296.00;9.70;2391.50;-1.32;0.52
3843;3;3568.00;9.95;1020.50;1.93;0.36
3844;3;3248.00;10.10;645.00;1.57;0.44
3845;3;2774.50;9.70;375.50;1.03;0.40
3846;3;1683.50;9.70;1898.50;-1.42;0.36
3847;3;1229.50;9.70;1628.50;0.91;0.32
3848;3;2966.50;9.70;2215.50;4.63;0.40
3849;3;2287.00;9.80;1418.50;0.92;0.36
3850;3;2448.00;10.55;1050.50;-0.85;0.44
3851;3;2572.00;9.70;1685.00;1.40;0.32
3852;3;2502.50;9.70;1603.50;1.50;0.32
3853;3;4052.50;9.70;1191.50;1.00;0.52
3854;3;2833.00;9.70;1688.00;-1.19;0.40
3855;3;3427.00;9.70;1906.00;4.71;0.36
3856;3;2424.50;9.70;1576.00;4.33;0.48
3857;3;2094.00;9.70;2147.00;4.71;0.28
3858;3;4046.00;11.40;1643.00;0.00;0.52
3859;3;2682.00;13.25;836.50;-1.27;0.32
3860;3;2361.50;9.70;1573.00;4.43;0.44
3861;3;1672.50;9.85;1469.00;2.24;0.20
3862;3;1156.00;10.27;765.00;1.81;0.52
3863;3;3426.00;9.70;1741.00;1.89;0.36
3864;3;2419.00;9.70;1943.00;-1.10;0.32
3865;3;3686.00;17.20;398.50;0.61;0.64
3866;3;1390.00;9.70;1440.00;-1.10;0.48
3867;3;1766.50;12.90;2372.50;-0.91;0.44
3868;3;2529.00;9.70;1868.50;4.54;0.20
3869;3;1682.00;10.42;1213.00;2.03;0.44
3870;3;2599.50;9.70;1135.00;1.78;0.48
3871;3;758.50;9.70;1752.50;1.66;0.40
3872;3;2219.00;10.35;1343.50;-0.67;0.36
3873;3;1499.50;11.00;2152.00;2.40;0.64
3874;3;3856.00;9.70;2647.50;1.30;1.08
3875;3;3184.00;9.70;1194.50;1.69;0.28
3876;3;400.50;15.00;2505.50;0.78;0.84
3877;3;2329.00;9.70;1912.50;4.58;0.32
3878;3;3309.50;22.00;1062.00;1.22;0.36
3879;3;2299.50;9.70;2343.00;-1.17;0.92
3880;3;2798.00;9.70;1778.50;1.47;0.44
3881;3;3183.50;11.80;28.50;-1.00;0.68
3882;3;2982.00;12.45;378.50;1.44;0.52
3883;3;2565.50;9.70;1698.50;1.68;0.32
3884;3;2844.50;9.70;2399.50;1.24;0.68
3885;3;3833.00;9.70;1559.50;0.85;0.56
3886;3;2954.50;9.70;1448.50;-1.24;0.40
3887;3;1163.00;9.85;737.00;-0.38;0.56
3888;3;3893.50;9.70;1021.50;-1.06;0.56
3889;3;2416.00;9.70;2383.00;1.03;0.96
3890;3;2629.00;11.10;825.50;0.62;0.56
3891;3;4072.50;10.40;1556.00;4.43;0.36
3892;3;3336.00;9.70;1776.50;1.21;0.48
3893;3;3983.50;9.70;1262.50;-1.49;0.64
3894;3;3952.00;15.40;642.00;1.71;0.64
3895;3;1080.50;10.10;1786.50;4.20;0.60
3896;3;1945.00;13.05;1335.50;1.10;0.40
3897;3;987.50;15.90;417.50;4.63;0.68
3898;3;2913.50;9.70;1592.00;1.84;0.36
3899;3;1898.00;9.70;2042.50;1.86;0.52
3900;3;1764.50;10.60;1503.00;-1.19;0.28
3901;3;3083.00;13.05;66.00;1.10;0.80
3902;3;3315.50;9.70;2029.00;-0.98;0.40
3903;3;1721.50;10.00;1569.50;-1.16;0.28
3904;3;2140.50;9.70;1462.50;1.37;0.32
3905;3;4079.00;9.70;1045.00;4.46;0.44
3906;3;3116.00;9.70;1517.00;1.57;0.44
3907;3;4028.50;10.25;1737.00;1.57;0.32
3908;3;2753.50;9.70;336.00;0.86;0.48
3909;3;1856.50;16.80;1299.00;1.15;0.40
3910;3;3031.00;14.90;825.50;-1.47;0.28
3911;3;1492.00;11.20;1119.50;-1.10;0.44
3912;3;3659.50;9.70;2010.00;0.46;0.36
3913;3;4013.50;9.80;1377.00;-1.19;0.40
3914;3;2462.00;9.70;1115.00;1.24;0.40
3915;3;3426.00;9.70;2754.00;-1.44;0.96
3916;3;1977.50;9.70;2056.50;-0.11;0.48
3917;3;3730.50;9.70;2130.00;1.72;0.52
3918;3;2832.50;9.70;1994.00;1.35;0.32
3919;3;2036.50;9.70;1724.50;1.71;0.32
3920;3;2906.50;9.70;2360.50;1.30;0.56
3921;3;1729.50;10.20;1116.50;1.42;0.32
3922;3;3126.50;9.70;2713.00;-1.26;0.68
3923;3;1211.50;9.70;1130.00;2.89;0.48
3924;3;2209.50;10.10;891.50;-1.03;0.24
3925;3;3173.00;9.70;2006.00;0.98;0.48
3926;3;2579.00;9.70;1340.50;4.54;0.28
3927;3;3681.50;10.00;354.50;4.57;0.32
3928;3;911.00;11.17;310.00;1.97;0.72
3929;3;3132.00;11.50;709.50;3.14;0.24
3930;3;2159.00;10.10;1505.00;0.98;0.24
3931;3;3983.50;9.90;2244.00;4.58;0.44
3932;3;1984.00;11.55;1382.00;1.57;0.32
3933;3;2331.00;16.85;873.00;4.39;0.28
3934;3;2989.00;9.80;2187.00;4.51;0.36
3935;3;1366.00;9.70;1447.00;4.71;0.28
3936;3;1601.00;20.45;1226.00;-0.24;0.48
3937;3;3171.50;9.70;2054.50;4.39;0.44
3938;3;1707.00;12.60;2195.00;3.38;0.68
3939;3;1274.00;9.70;1448.00;3.92;0.36
3940;3;2441.00;10.65;1383.00;1.57;0.36
3941;3;3039.00;9.70;1404.00;-1.24;0.36
3942;3;3854.00;9.70;1478.00;4.71;0.48
3943;3;3402.50;9.70;1416.50;-0.62;0.28
3944;3;4061.00;10.15;1934.50;1.91;0.52
3945;3;3687.00;9.70;1835.50;0.51;0.44
3946;3;3150.50;9.70;2444.50;1.37;0.68
3947;3;3217.00;9.70;2070.00;2.15;0.40
3948;3;2970.00;9.70;1912.50;1.40;0.40
3949;3;3851.00;18.30;353.50;1.42;0.72
3950;3;1819.50;12.20;1329.50;4.51;0.32
3951;3;2326.00;9.70;2385.50;0.99;0.52
3952;3;1088.00;9.70;1617.50;-1.27;0.40
3953;3;3741.00;9.70;1700.00;0.92;0.48
3954;3;1355.00;9.70;1365.00;4.71;0.28
3955;3;1764.50;9.70;1170.00;1.57;0.20
3956;3;1150.00;10.55;1034.50;4.06;0.24
3957;3;1419.50;11.25;622.00;1.57;0.52
3958;3;1393.50;9.70;1525.50;-1.42;0.24
3959;3;2418.00;10.82;1220.00;1.40;0.24
3960;3;3024.00;10.92;637.00;4.71;0.24
3961;3;3055.50;9.70;2279.00;-1.39;0.40
3962;3;4007.50;10.30;1734.00;-1.05;0.44
3963;3;2363.00;10.92;1001.00;1.32;0.32
3964;3;3805.50;9.70;2502.50;-1.16;0.68
3965;3;3236.50;9.70;1972.50;-1.48;0.36
3966;3;1201.00;9.70;1580.00;3.60;0.20
3967;3;2966.00;9.70;1877.50;4.58;0.36
3968;3;2397.00;9.70;1755.00;-0.58;0.36
3969;3;1142.00;9.70;1657.00;-1.24;0.32
3970;3;2618.00;9.90;1475.50;1.86;0.36
3971;3;4021.50;9.70;1021.00;4.71;0.56
3972;3;1277.00;9.70;1606.00;1.32;0.36
3973;3;1058.00;10.15;1637.50;1.27;0.40
3974;3;2844.00;9.70;1356.50;1.73;0.32
3975;3;3293.50;9.70;1017.00;-0.39;0.48
3976;3;1937.00;9.70;1001.50;2.03;0.44
3977;3;2437.50;9.50;2320.00;0.69;0.72
3978;3;3184.00;9.70;1770.00;1.24;0.40
3979;3;3141.50;9.70;1533.00;4.71;0.32
3980;3;1478.50;9.70;1550.50;-0.78;0.36
3981;3;3837.00;9.70;1869.50;1.32;0.40
3982;3;3264.50;9.70;1963.50;0.95;0.40
3983;3;2327.50;10.60;1232.00;1.39;0.40
3984;3;1993.50;11.50;1529.50;0.95;0.32
3985;3;3383.50;9.70;1941.00;1.15;0.44
3986;3;3639.50;9.70;1352.50;-0.95;0.48
3987;3;3221.00;13.12;719.00;0.98;0.32
3988;3;3923.50;9.70;762.50;1.79;0.64
3989;3;894.50;9.70;2020.00;-1.45;0.56
3990;3;2138.00;9.70;1352.00;4.71;0.24
3991;3;2846.00;9.70;1895.00;1.32;0.36
3992;3;4079.50;11.20;404.00;-0.57;0.60
3993;3;2813.50;9.70;2639.50;-1.18;0.64
3994;3;2387.50;13.35;1003.00;1.57;0.36
3995;3;1996.50;9.70;2852.50;3.68;0.44
3996;3;2356.00;9.70;2700.50;-1.23;0.80
3997;3;4001.00;14.30;727.00;1.73;0.72
3998;3;1422.50;12.90;1159.50;1.24;0.32
3999;3;2962.50;9.70;1628.50;3.68;0.28
4000;3;3811.50;17.10;629.00;4.22;0.60
4001;3;3992.00;9.70;1319.50;-1.32;0.56
4002;3;1760.00;9.70;1696.50;-1.21;0.36
4003;3;2658.50;9.70;1942.50;2.11;0.40
4004;3;3392.00;9.70;1663.50;4.54;0.36
4005;3;3418.50;9.70;1472.50;2.35;0.40
4006;3;2241.50;9.70;1087.00;0.98;0.20
4007;3;1963.00;9.70;711.00;4.39;0.44
4008;3;931.00;11.12;774.00;1.57;0.56
4009;3;1269.00;9.70;921.50;0.58;0.52
4010;3;852.00;20.05;380.00;0.78;0.60
4011;3;3536.00;10.55;1048.00;0.98;0.32
4012;3;2450.50;9.70;1077.00;-1.15;0.40
4013;3;3614.00;9.70;2048.50;0.00;0.52
4014;3;3580.50;9.70;1676.50;-0.91;0.44
4015;3;3390.00;10.45;640.50;-1.27;0.48
4016;3;1307.00;9.70;1103.00;1.24;0.28
4017;3;3003.50;9.70;2104.00;-1.35;0.44
4018;3;2294.50;11.70;1029.50;1.24;0.32
4019;3;2956.00;9.70;1634.50;0.96;0.44
4020;3;2582.00;9.70;1514.50;3.52;0.28
4021;3;4013.00;9.70;1513.00;-0.58;0.40
4022;3;1820.00;10.70;1368.50;-1.40;0.36
4023;3;3506.00;9.70;1226.50;-0.73;0.44
4024;3;2534.00;9.70;1676.50;-1.21;0.36
4025;3;3485.50;9.70;400.00;0.84;0.44
4026;3;1085.50;13.80;715.50;4.30;0.56
4027;3;2546.00;10.00;1475.50;1.69;0.36
4028;3;3690.50;9.70;2566.00;2.12;0.76
4029;3;1665.50;11.50;1241.50;-1.42;0.32
4030;3;3522.50;9.70;2477.00;4.71;0.64
4031;3;2709.50;9.70;1723.00;1.39;0.44
4032;3;3109.00;12.45;777.00;3.60;0.28
4033;3;3838.50;9.70;1264.50;1.06;0.56
4034;3;2836.00;11.15;573.50;-1.40;0.36
4035;3;2674.50;9.70;1507.00;2.24;0.32
4036;3;2730.00;13.47;731.00;1.44;0.44
4037;3;2501.00;9.70;1718.50;-1.10;0.40
4038;3;3690.00;9.70;1424.00;1.37;0.52
4039;3;1955.50;9.90;2007.50;-1.06;0.44
