4947;221;211;227;land;false;plains;1
4948;163;254;102;land;false;plains;1
4949;80;222;208;land;false;plains;1
4950;239;221;211;land;false;plains;1
4951;190;223;181;land;false;plains;1
4952;208;217;80;land;false;plains;1
4953;239;76;197;land;false;forest;1
4954;240;85;208;land;false;forest;1
4955;154;174;173;land;false;plains;1
4956;174;237;109;land;false;forest;1
4957;204;127;247;land;false;desert;5
4958;210;207;153;land;false;plains;1
4959;172;221;193;land;false;plains;1
4960;220;214;211;land;false;mountain;1
4961;209;240;201;land;false;plains;1
4962;184;174;170;land;false;forest;1
4963;179;193;227;land;false;desert;7
4964;168;241;165;land;false;forest;1
4965;177;224;199;land;false;plains;1
4966;172;220;135;land;false;forest;1
4967;178;217;185;land;false;plains;1
4968;231;185;201;land;false;plains;1
4969;73;250;235;land;true;forest;1
4970;220;171;169;land;true;mountain;1
4971;247;251;235;land;false;desert;7
4972;209;249;245;land;false;forest;1
4973;215;216;216;land;true;forest;1
4974;166;240;143;land;false;plains;1
4975;138;231;153;land;false;plains;1
4976;184;211;140;land;false;plains;1
4977;207;170;172;land;true;plains;7
4978;251;72;238;land;true;plains;6
4979;194;247;120;land;false;plains;6
4980;113;242;245;land;false;plains;1
4981;233;87;205;land;false;mountain;5
4982;197;236;172;land;false;hills;1
4983;216;221;207;land;false;mountain;7
4984;244;94;240;land;false;plains;1
4985;246;221;138;land;false;hills;7
4986;171;223;157;land;false;forest;1
4987;246;163;150;land;false;plains;1
4988;220;196;232;land;false;desert;7
4989;196;161;231;land;false;plains;1
4990;226;176;162;land;false;plains;1
4991;216;233;189;land;false;plains;1
4992;94;254;236;land;false;desert;7
4993;115;210;188;land;true;mountain;1
4994;248;93;200;land;false;plains;1
4995;207;244;110;land;false;forest;1
4996;64;235;224;land;true;mountain;1
4997;124;156;224;land;false;plains;1
4998;177;201;230;land;false;plains;1
4999;208;159;232;land;false;mountain;7
5000;146;188;228;land;false;forest;1
5001;242;236;62;land;false;mountain;1
5002;185;199;215;land;false;plains;1
5003;239;237;168;land;false;hills;5
5004;140;241;223;land;false;mountain;1
5005;251;236;96;land;false;plains;1
5006;254;72;194;land;false;plains;7
5007;239;192;180;land;false;desert;7
5008;226;215;73;land;false;hills;1
5009;139;197;243;land;true;plains;1
5010;224;130;149;land;false;plains;1
5011;240;241;47;land;false;plains;1
5012;130;231;200;land;false;mountain;7
5013;227;224;107;land;false;plains;1
5014;235;143;232;land;false;hills;1
5015;137;243;230;land;false;forest;1
5016;251;86;202;land;false;mountain;7
5017;166;223;120;land;false;plains;1
5018;68;253;213;land;false;plains;1
5019;213;80;213;land;false;plains;1
5020;153;198;221;land;false;plains;1
5021;211;248;72;land;false;hills;1
5022;55;230;226;land;false;forest;1
5023;201;194;229;land;false;forest;1
5024;157;187;211;land;false;forest;1
5025;201;243;204;land;false;plains;1
5026;95;220;220;land;false;forest;1
5027;168;237;172;land;false;forest;1
5028;218;251;254;land;false;desert;5
5029;102;222;197;land;false;forest;1
5030;210;191;141;land;false;plains;6
5031;154;188;203;land;false;plains;1
5032;230;149;159;land;false;plains;7
5033;253;173;252;land;false;plains;1
5034;124;157;229;land;false;plains;1
5035;249;189;150;land;true;urban;1
5036;249;186;237;land;false;plains;6
5037;169;251;128;land;false;plains;6
5038;132;201;253;land;false;mountain;1
5039;174;138;203;land;false;forest;1
5040;161;225;117;land;false;mountain;7
5041;233;142;179;land;false;mountain;7
5042;218;205;108;land;false;forest;1
5043;140;235;150;land;false;plains;1
5044;180;96;229;land;false;plains;1
5045;149;238;229;land;false;forest;1
5046;248;143;199;land;false;hills;1
5047;217;209;200;land;false;plains;1
5048;193;119;227;land;false;plains;6
5049;247;194;127;land;false;forest;1
5050;118;217;220;land;true;mountain;1
5051;188;112;217;land;true;forest;1
5052;52;246;218;land;false;forest;1
5053;247;130;163;land;false;mountain;1
5054;128;136;246;land;false;desert;5
5055;169;246;208;land;false;plains;1
5056;163;190;209;land;false;plains;1
5057;204;185;129;land;false;forest;1
5058;244;158;187;land;false;plains;1
5059;252;193;56;land;false;plains;1
5060;177;219;200;land;false;forest;1
5061;115;241;202;land;false;plains;1
5062;197;166;244;land;false;desert;6
5063;176;147;248;land;false;mountain;1
5064;227;176;159;land;false;forest;1
5065;232;195;253;land;false;mountain;1
5066;214;221;201;land;false;mountain;1
5067;252;66;228;land;false;plains;7
5068;228;126;177;land;false;plains;1
5069;232;201;125;land;false;plains;1
5070;234;135;133;land;true;forest;1
5071;110;224;201;land;false;mountain;1
5072;209;84;249;land;true;forest;1
5073;137;224;154;land;true;desert;6
5074;153;149;214;land;false;mountain;1
5075;120;251;227;land;false;plains;5
5076;154;140;212;land;true;plains;1
5077;204;218;193;land;true;mountain;1
5078;212;250;213;land;false;plains;6
5079;55;244;231;land;true;mountain;1
5080;231;89;223;land;true;mountain;1
5081;209;185;134;land;false;forest;1
5082;219;138;193;land;false;hills;5
5083;183;198;182;land;false;forest;1
5084;120;245;178;land;true;forest;1
5085;188;174;200;land;false;plains;1
5086;228;182;220;land;false;hills;1
5087;253;123;133;land;false;forest;1
5088;184;128;197;land;true;plains;1
5089;86;180;240;land;false;mountain;1
5090;223;211;116;land;false;plains;1
5091;250;211;246;land;false;hills;1
5092;229;231;140;land;true;plains;1
5093;207;241;170;land;false;forest;1
5094;225;139;211;land;false;urban;7
5095;205;82;226;land;true;mountain;5
5096;99;213;249;land;true;plains;1
5097;146;254;148;land;false;marsh;1
5098;245;167;235;land;true;plains;1
5099;234;254;42;land;false;plains;1
5100;245;215;227;land;false;urban;1
5101;189;245;118;land;false;desert;6
5102;239;145;149;land;true;urban;1
5103;201;185;181;land;false;mountain;7
5104;248;104;169;land;false;plains;7
5105;169;221;125;land;false;mountain;7
5106;250;176;182;land;false;plains;1
5107;117;198;191;land;false;plains;1
5108;220;167;126;land;false;plains;1
5109;169;254;224;land;false;mountain;1
5110;142;218;204;land;false;mountain;7
5111;253;12;238;land;false;plains;1
5112;155;205;235;land;false;desert;5
5113;128;159;228;land;false;plains;1
5114;218;104;212;land;false;plains;1
5115;254;219;78;land;false;desert;7
5116;156;203;170;land;false;hills;1
5117;144;126;234;land;false;hills;1
5118;108;246;212;land;false;desert;7
5119;191;239;243;land;false;plains;1
5120;251;160;152;land;false;plains;1
5121;237;223;196;land;false;desert;7
5122;128;246;246;land;true;desert;6
5123;9;246;247;land;false;plains;1
5124;210;201;172;land;false;forest;1
5125;188;232;87;land;false;hills;1
5126;117;190;224;land;false;plains;6
5127;222;252;235;land;true;hills;1
5128;227;181;108;land;false;plains;7
5129;252;115;135;land;false;mountain;1
5130;158;247;173;land;true;forest;1
5131;237;117;206;land;false;hills;1
5132;167;215;251;land;false;plains;1
5133;104;214;206;land;false;forest;1
5134;133;173;210;land;false;plains;1
5135;203;198;100;land;false;forest;1
5136;99;181;247;land;false;forest;1
5137;160;242;104;land;false;plains;1
5138;225;216;229;land;false;plains;1
5139;187;201;196;land;false;plains;1
5140;232;222;149;land;false;mountain;1
5141;222;44;236;land;false;forest;1
5142;221;44;246;land;false;mountain;1
5143;178;219;146;land;false;forest;1
5144;109;226;209;land;false;plains;1
5145;233;247;148;land;false;plains;1
5146;241;200;142;land;false;forest;1
5147;146;218;148;land;false;forest;1
5148;147;187;207;land;false;plains;1
5149;123;204;242;land;false;hills;1
5150;171;252;136;land;true;mountain;1
5151;102;234;243;land;false;plains;1
5152;222;211;189;land;false;hills;1
5153;249;98;156;land;false;plains;1
5154;200;225;103;land;true;plains;6
5155;207;205;175;land;true;plains;1
5156;144;236;121;land;false;forest;1
5157;253;238;132;land;true;plains;1
5158;221;185;159;land;false;forest;1
5159;249;210;89;land;false;mountain;7
5160;223;234;198;land;false;plains;1
5161;138;204;239;land;true;forest;7
5162;251;158;161;land;false;plains;1
5163;228;136;157;land;false;forest;1
5164;249;13;241;land;false;mountain;7
5165;169;103;232;land;false;hills;1
5166;223;62;228;land;false;plains;1
5167;234;238;74;land;false;plains;1
5168;209;226;232;land;false;mountain;7
5169;220;71;230;land;false;plains;1
5170;238;119;226;land;false;hills;1
5171;254;110;229;land;false;plains;1
5172;174;206;243;land;false;forest;1
5173;112;229;227;land;false;forest;1
5174;216;232;166;land;false;mountain;1
5175;185;203;192;land;false;plains;1
5176;229;233;170;land;false;plains;1
5177;238;127;227;land;false;forest;1
5178;177;163;203;land;false;plains;1
5179;212;50;254;land;false;forest;1
5180;217;206;85;land;false;plains;1
5181;218;213;88;land;false;desert;7
5182;218;207;90;land;false;forest;1
5183;103;246;233;land;false;plains;1
5184;154;121;242;land;true;mountain;1
5185;220;195;168;land;false;plains;1
5186;214;103;208;land;false;plains;1
5187;242;86;202;land;false;mountain;5
5188;238;224;214;land;true;plains;1
5189;169;199;217;land;false;desert;5
5190;240;86;234;land;false;mountain;7
5191;133;207;184;land;false;plains;6
5192;79;179;248;land;false;plains;1
5193;88;254;162;land;false;plains;1
5194;163;195;190;land;false;plains;1
5195;216;135;232;land;false;plains;1
5196;170;194;247;land;false;forest;1
5197;74;252;211;land;false;forest;1
5198;173;235;109;land;false;plains;1
5199;222;137;191;land;false;plains;1
5200;248;105;205;land;false;hills;1
5201;200;134;254;land;false;plains;1
5202;72;212;250;land;false;hills;1
5203;60;244;240;land;false;forest;1
5204;162;241;117;land;false;forest;1
5205;235;144;249;land;false;plains;1
5206;253;190;94;land;false;mountain;7
5207;196;224;92;land;false;plains;1
5208;224;170;184;land;true;plains;1
5209;224;225;139;land;false;forest;1
5210;254;191;69;land;false;hills;1
5211;228;217;120;land;false;forest;1
5212;137;150;232;land;false;hills;7
5213;246;45;249;land;false;plains;1
5214;139;146;251;land;false;plains;1
5215;237;83;248;land;false;urban;1
5216;122;179;205;land;false;plains;1
5217;156;133;235;land;false;plains;1
5218;206;210;175;land;false;plains;1
5219;209;132;174;land;false;mountain;1
5220;185;235;159;land;false;desert;5
5221;191;240;188;land;false;mountain;7
5222;252;122;150;land;true;mountain;7
5223;234;244;237;land;false;hills;1
5224;226;154;239;land;false;hills;1
5225;172;206;233;land;false;mountain;1
5226;196;146;235;land;true;hills;1
5227;210;214;141;land;false;desert;7
5228;231;238;130;land;false;plains;6
5229;197;221;155;land;false;plains;1
5230;202;138;248;land;false;plains;1
5231;247;233;79;land;false;mountain;1
5232;177;238;227;land;false;desert;6
5233;248;242;208;land;false;mountain;1
5234;207;241;212;land;false;plains;1
5235;164;209;205;land;false;forest;1
5236;212;153;136;land;false;desert;7
5237;129;242;175;land;false;plains;1
5238;217;180;246;land;false;plains;1
5239;198;143;175;land;false;forest;1
5240;246;234;158;land;false;forest;2
5241;198;105;219;land;false;plains;1
5242;248;149;218;land;false;forest;1
5243;145;197;213;land;false;plains;1
5244;140;228;187;land;false;forest;1
5245;176;187;173;land;false;plains;1
5246;240;140;220;land;false;forest;1
5247;172;182;147;land;false;plains;6
5248;135;173;218;land;false;forest;1
5249;215;248;183;land;false;plains;1
5250;130;189;208;land;true;desert;7
5251;193;60;254;land;false;urban;1
5252;215;210;233;land;false;plains;1
5253;166;235;101;land;false;mountain;1
5254;214;245;92;land;false;forest;1
5255;207;208;118;land;true;urban;1
5256;229;93;235;land;false;plains;1
5257;213;246;93;land;false;forest;1
5258;106;243;158;land;false;forest;1
5259;220;190;136;land;false;plains;1
5260;199;88;246;land;true;plains;1
5261;200;187;206;land;false;plains;1
5262;245;226;172;land;false;mountain;1
5263;215;239;205;land;false;desert;7
5264;225;198;141;land;true;forest;1
5265;245;87;209;land;false;plains;1
5266;192;227;231;land;false;forest;1
5267;178;212;208;land;false;mountain;1
5268;249;184;111;land;false;forest;1
5269;234;37;248;land;false;plains;6
5270;189;190;205;land;false;plains;1
5271;179;205;180;land;false;hills;1
5272;234;134;187;land;false;forest;1
5273;230;228;252;land;false;forest;1
5274;98;236;211;land;true;plains;1
5275;163;203;244;land;false;plains;1
5276;174;236;103;land;false;mountain;7
5277;172;166;249;land;false;mountain;1
5278;229;212;131;land;false;forest;1
5279;245;223;242;land;false;hills;1
5280;182;216;127;land;false;desert;7
5281;159;229;195;land;false;plains;1
5282;227;252;130;land;false;plains;1
5283;110;238;172;land;true;forest;1
5284;249;254;186;land;false;plains;1
5285;103;190;224;land;false;forest;1
5286;209;159;225;land;false;forest;1
5287;214;223;113;land;false;mountain;1
5288;234;208;226;land;false;forest;1
5289;198;212;149;land;false;forest;1
5290;202;120;215;land;false;mountain;1
5291;252;211;109;land;false;hills;1
5292;230;99;202;land;false;forest;1
5293;220;120;253;land;false;plains;1
5294;134;245;194;land;false;forest;1
5295;212;104;223;land;false;plains;6
5296;244;22;241;land;false;forest;1
5297;252;134;158;land;false;forest;1
5298;243;210;54;land;true;plains;1
5299;207;194;249;land;false;urban;1
5300;228;230;216;land;false;plains;1
5301;246;133;190;land;true;desert;6
5302;246;228;198;land;false;mountain;1
5303;212;251;93;land;false;forest;1
5304;233;213;197;land;false;hills;1
5305;204;227;134;land;false;mountain;7
5306;223;167;167;land;false;mountain;1
5307;238;104;210;land;false;plains;1
5308;234;145;149;land;false;mountain;1
5309;174;144;237;land;false;hills;1
5310;231;174;183;land;false;mountain;5
5311;218;103;180;land;false;plains;1
5312;226;232;243;land;false;plains;1
5313;190;153;188;land;false;mountain;7
5314;145;176;239;land;false;plains;1
5315;229;235;218;land;false;plains;1
5316;243;209;234;land;false;forest;1
5317;239;103;213;land;false;plains;1
5318;202;169;183;land;true;marsh;1
5319;189;222;114;land;false;forest;1
5320;114;253;185;land;false;plains;1
5321;136;235;130;land;false;plains;1
5322;228;220;147;land;false;urban;1
5323;254;219;113;land;true;forest;1
5324;215;132;198;land;false;plains;1
5325;206;170;205;land;false;forest;1
5326;232;112;227;land;false;mountain;1
5327;147;247;251;land;false;forest;1
5328;208;196;232;land;false;plains;1
5329;224;140;141;land;false;hills;1
5330;201;224;79;land;false;forest;1
5331;254;198;65;land;true;plains;1
5332;162;203;158;land;false;mountain;1
5333;153;208;232;land;false;plains;1
5334;178;191;155;land;false;mountain;1
5335;176;199;240;land;false;mountain;7
5336;166;165;181;land;false;hills;1
5337;199;177;226;land;false;plains;1
5338;205;63;242;land;false;plains;1
5339;212;121;188;land;false;plains;1
5340;199;240;120;land;false;plains;6
5341;43;237;254;land;false;plains;1
5342;250;220;137;land;false;plains;1
5343;243;108;184;land;false;hills;1
5344;230;159;149;land;false;plains;1
5345;232;234;123;land;true;mountain;1
5346;168;249;87;land;false;mountain;1
5347;123;210;229;land;false;forest;1
5348;245;61;214;land;false;plains;1
5349;222;194;157;land;false;hills;1
5350;149;227;237;land;false;plains;1
5351;169;209;140;land;true;urban;1
5352;121;235;164;land;false;hills;1
5353;250;217;49;land;false;forest;1
5354;176;253;113;land;false;plains;6
5355;176;225;131;land;false;mountain;7
5356;125;201;237;land;false;plains;1
5357;90;237;207;land;false;plains;1
5358;246;129;185;land;false;plains;1
5359;222;181;144;land;false;desert;5
5360;147;209;234;land;false;plains;1
5361;122;242;149;land;false;plains;1
5362;188;92;241;land;false;plains;7
5363;155;132;214;land;true;plains;1
5364;139;253;183;land;false;hills;1
5365;169;238;182;land;false;forest;1
5366;156;247;158;land;false;mountain;1
5367;226;152;132;land;false;mountain;5
5368;139;249;169;land;false;plains;6
5369;144;173;205;land;false;plains;1
5370;235;231;111;land;false;mountain;7
5371;248;202;77;land;false;forest;1
5372;177;180;193;land;false;mountain;7
5373;102;197;217;land;false;hills;1
5374;194;129;185;land;false;plains;1
5375;218;228;225;land;false;urban;1
5376;135;159;212;land;false;mountain;7
5377;209;93;250;land;false;forest;1
5378;158;158;243;land;false;plains;1
5379;183;238;115;land;false;plains;1
5380;250;173;103;land;false;mountain;1
5381;112;246;241;land;false;plains;1
5382;154;250;249;land;false;plains;1
5383;125;223;206;land;false;hills;1
5384;149;193;225;land;true;plains;1
5385;124;235;213;land;true;plains;1
5386;206;236;237;land;false;forest;1
5387;238;251;239;land;false;mountain;5
5388;167;232;148;land;false;plains;1
5389;216;150;191;land;false;plains;1
5390;233;131;208;land;true;mountain;1
5391;242;80;243;land;false;plains;6
5392;193;186;172;land;false;plains;6
5393;196;252;163;land;true;plains;1
5394;226;249;70;land;false;mountain;7
5395;122;209;175;land;true;plains;1
5396;125;190;236;land;false;hills;1
